index,item
369804,http://www.wikidata.org/entity/Q81047863
509636,http://www.wikidata.org/entity/Q111871155
253261,http://www.wikidata.org/entity/Q102261837
476555,http://www.wikidata.org/entity/Q111415948
133330,http://www.wikidata.org/entity/Q111117346
632289,http://www.wikidata.org/entity/Q25612723
707071,http://www.wikidata.org/entity/Q106763359
751394,http://www.wikidata.org/entity/Q135243367
387442,http://www.wikidata.org/entity/Q111075201
196352,http://www.wikidata.org/entity/Q44870005
369543,http://www.wikidata.org/entity/Q111069077
294912,http://www.wikidata.org/entity/Q127268635
660090,http://www.wikidata.org/entity/Q124376890
284301,http://www.wikidata.org/entity/Q113030769
111729,http://www.wikidata.org/entity/Q43030816
636730,http://www.wikidata.org/entity/Q28685407
137794,http://www.wikidata.org/entity/Q111119357
361079,http://www.wikidata.org/entity/Q36700799
113906,http://www.wikidata.org/entity/Q111115769
683838,http://www.wikidata.org/entity/Q112985415
590801,http://www.wikidata.org/entity/Q120911369
213369,http://www.wikidata.org/entity/Q67809178
44522,http://www.wikidata.org/entity/Q2139448
402709,http://www.wikidata.org/entity/Q22966157
115070,http://www.wikidata.org/entity/Q111124091
254240,http://www.wikidata.org/entity/Q11349605
546940,http://www.wikidata.org/entity/Q10851150
570975,http://www.wikidata.org/entity/Q112019382
669130,http://www.wikidata.org/entity/Q30893418
67440,http://www.wikidata.org/entity/Q1071762
560164,http://www.wikidata.org/entity/Q112012207
546918,http://www.wikidata.org/entity/Q10846766
334489,http://www.wikidata.org/entity/Q134463805
697352,http://www.wikidata.org/entity/Q68565846
580098,http://www.wikidata.org/entity/Q112027493
715223,http://www.wikidata.org/entity/Q108732705
724145,http://www.wikidata.org/entity/Q113840208
57229,http://www.wikidata.org/entity/Q41449008
306260,http://www.wikidata.org/entity/Q129937058
39591,http://www.wikidata.org/entity/Q15633785
548695,http://www.wikidata.org/entity/Q112005493
475327,http://www.wikidata.org/entity/Q4650384
517634,http://www.wikidata.org/entity/Q111876299
552693,http://www.wikidata.org/entity/Q11242132
200865,http://www.wikidata.org/entity/Q5648042
41100,http://www.wikidata.org/entity/Q47675696
98423,http://www.wikidata.org/entity/Q132163016
64144,http://www.wikidata.org/entity/Q16953170
448647,http://www.wikidata.org/entity/Q111401102
161970,http://www.wikidata.org/entity/Q1276530
704547,http://www.wikidata.org/entity/Q104481270
296756,http://www.wikidata.org/entity/Q108328778
485503,http://www.wikidata.org/entity/Q4972280
345455,http://www.wikidata.org/entity/Q136676596
657278,http://www.wikidata.org/entity/Q120143651
542441,http://www.wikidata.org/entity/Q10458281
253439,http://www.wikidata.org/entity/Q107575831
455118,http://www.wikidata.org/entity/Q2900227
571857,http://www.wikidata.org/entity/Q11375620
518655,http://www.wikidata.org/entity/Q111876985
54194,http://www.wikidata.org/entity/Q124360655
381262,http://www.wikidata.org/entity/Q24229399
536,http://www.wikidata.org/entity/Q2212754
59783,http://www.wikidata.org/entity/Q19851918
142095,http://www.wikidata.org/entity/Q16996364
722143,http://www.wikidata.org/entity/Q113464667
250893,http://www.wikidata.org/entity/Q134416149
576805,http://www.wikidata.org/entity/Q112024914
285909,http://www.wikidata.org/entity/Q56604087
85356,http://www.wikidata.org/entity/Q66655984
217574,http://www.wikidata.org/entity/Q47089292
656919,http://www.wikidata.org/entity/Q30287691
218956,http://www.wikidata.org/entity/Q67811708
427965,http://www.wikidata.org/entity/Q5598208
380138,http://www.wikidata.org/entity/Q18358383
134075,http://www.wikidata.org/entity/Q42890974
30912,http://www.wikidata.org/entity/Q805757
314425,http://www.wikidata.org/entity/Q67503613
30821,http://www.wikidata.org/entity/Q43370584
186402,http://www.wikidata.org/entity/Q5056733
460757,http://www.wikidata.org/entity/Q138897003
307749,http://www.wikidata.org/entity/Q23929370
112619,http://www.wikidata.org/entity/Q42607783
254423,http://www.wikidata.org/entity/Q80584030
640115,http://www.wikidata.org/entity/Q61885565
398819,http://www.wikidata.org/entity/Q21964351
641113,http://www.wikidata.org/entity/Q65995953
722669,http://www.wikidata.org/entity/Q113465394
211298,http://www.wikidata.org/entity/Q26389103
667842,http://www.wikidata.org/entity/Q30338554
426975,http://www.wikidata.org/entity/Q139650401
754441,http://www.wikidata.org/entity/Q137380856
590988,http://www.wikidata.org/entity/Q122880111
66765,http://www.wikidata.org/entity/Q66621853
316370,http://www.wikidata.org/entity/Q89602330
20499,http://www.wikidata.org/entity/Q33412957
593386,http://www.wikidata.org/entity/Q135089977
79021,http://www.wikidata.org/entity/Q66651409
269993,http://www.wikidata.org/entity/Q26426425
167135,http://www.wikidata.org/entity/Q121126324
711588,http://www.wikidata.org/entity/Q107284599
525466,http://www.wikidata.org/entity/Q111884424
317827,http://www.wikidata.org/entity/Q130290828
243828,http://www.wikidata.org/entity/Q96139650
236998,http://www.wikidata.org/entity/Q1630504
594198,http://www.wikidata.org/entity/Q136230219
601171,http://www.wikidata.org/entity/Q5063116
706822,http://www.wikidata.org/entity/Q106651917
506347,http://www.wikidata.org/entity/Q111868753
244918,http://www.wikidata.org/entity/Q5903485
467537,http://www.wikidata.org/entity/Q3828090
413355,http://www.wikidata.org/entity/Q2872821
2576,http://www.wikidata.org/entity/Q5374034
498957,http://www.wikidata.org/entity/Q111863610
702128,http://www.wikidata.org/entity/Q97574627
643028,http://www.wikidata.org/entity/Q30256517
252228,http://www.wikidata.org/entity/Q94580396
388888,http://www.wikidata.org/entity/Q130323161
156931,http://www.wikidata.org/entity/Q111126933
367452,http://www.wikidata.org/entity/Q111067961
618760,http://www.wikidata.org/entity/Q29024988
414586,http://www.wikidata.org/entity/Q795372
141551,http://www.wikidata.org/entity/Q108520276
173699,http://www.wikidata.org/entity/Q111122065
627355,http://www.wikidata.org/entity/Q22974149
366644,http://www.wikidata.org/entity/Q135220177
418570,http://www.wikidata.org/entity/Q111331119
694599,http://www.wikidata.org/entity/Q64141611
9318,http://www.wikidata.org/entity/Q118758455
413152,http://www.wikidata.org/entity/Q111140150
169567,http://www.wikidata.org/entity/Q43262984
276310,http://www.wikidata.org/entity/Q123580634
55236,http://www.wikidata.org/entity/Q123382009
416502,http://www.wikidata.org/entity/Q843686
672908,http://www.wikidata.org/entity/Q41568647
313119,http://www.wikidata.org/entity/Q138447980
605252,http://www.wikidata.org/entity/Q16636534
61708,http://www.wikidata.org/entity/Q130266831
100536,http://www.wikidata.org/entity/Q8034078
169278,http://www.wikidata.org/entity/Q43262441
616569,http://www.wikidata.org/entity/Q17029040
408153,http://www.wikidata.org/entity/Q98701996
400357,http://www.wikidata.org/entity/Q139737196
322938,http://www.wikidata.org/entity/Q111180703
690824,http://www.wikidata.org/entity/Q112997307
129898,http://www.wikidata.org/entity/Q42813890
480601,http://www.wikidata.org/entity/Q4789651
200508,http://www.wikidata.org/entity/Q67803517
562933,http://www.wikidata.org/entity/Q112013809
30499,http://www.wikidata.org/entity/Q20082228
544133,http://www.wikidata.org/entity/Q112002673
258947,http://www.wikidata.org/entity/Q16869015
60976,http://www.wikidata.org/entity/Q41562109
569731,http://www.wikidata.org/entity/Q11354337
288302,http://www.wikidata.org/entity/Q140128286
443974,http://www.wikidata.org/entity/Q111395177
595237,http://www.wikidata.org/entity/Q12362818
429757,http://www.wikidata.org/entity/Q22080394
386061,http://www.wikidata.org/entity/Q126487830
360659,http://www.wikidata.org/entity/Q7013558
662918,http://www.wikidata.org/entity/Q30295820
67523,http://www.wikidata.org/entity/Q42198388
28162,http://www.wikidata.org/entity/Q120145231
365648,http://www.wikidata.org/entity/Q93210680
40220,http://www.wikidata.org/entity/Q12323020
517361,http://www.wikidata.org/entity/Q111876103
217846,http://www.wikidata.org/entity/Q67811152
313742,http://www.wikidata.org/entity/Q111052769
695933,http://www.wikidata.org/entity/Q65012038
580727,http://www.wikidata.org/entity/Q11511868
243789,http://www.wikidata.org/entity/Q96139554
730325,http://www.wikidata.org/entity/Q116968465
419708,http://www.wikidata.org/entity/Q1655910
216634,http://www.wikidata.org/entity/Q67810559
538853,http://www.wikidata.org/entity/Q10264489
607238,http://www.wikidata.org/entity/Q16950508
88198,http://www.wikidata.org/entity/Q47108115
229453,http://www.wikidata.org/entity/Q61859622
287662,http://www.wikidata.org/entity/Q61061846
406760,http://www.wikidata.org/entity/Q26461999
336973,http://www.wikidata.org/entity/Q111058682
725493,http://www.wikidata.org/entity/Q115863128
676276,http://www.wikidata.org/entity/Q50040701
670943,http://www.wikidata.org/entity/Q138968279
179164,http://www.wikidata.org/entity/Q1125358
260790,http://www.wikidata.org/entity/Q80857495
213177,http://www.wikidata.org/entity/Q26416677
219257,http://www.wikidata.org/entity/Q47354405
3563,http://www.wikidata.org/entity/Q61679286
19129,http://www.wikidata.org/entity/Q7692833
695952,http://www.wikidata.org/entity/Q65041959
85220,http://www.wikidata.org/entity/Q42369344
484318,http://www.wikidata.org/entity/Q111853049
587336,http://www.wikidata.org/entity/Q116248928
557228,http://www.wikidata.org/entity/Q112010289
536656,http://www.wikidata.org/entity/Q111998096
721635,http://www.wikidata.org/entity/Q113084996
306916,http://www.wikidata.org/entity/Q110981696
252750,http://www.wikidata.org/entity/Q10526579
122532,http://www.wikidata.org/entity/Q42714160
44266,http://www.wikidata.org/entity/Q38712138
689786,http://www.wikidata.org/entity/Q112995682
111263,http://www.wikidata.org/entity/Q43008388
682856,http://www.wikidata.org/entity/Q112979710
120282,http://www.wikidata.org/entity/Q111111093
149167,http://www.wikidata.org/entity/Q124333923
660284,http://www.wikidata.org/entity/Q124620531
461717,http://www.wikidata.org/entity/Q106458537
22353,http://www.wikidata.org/entity/Q118763089
457349,http://www.wikidata.org/entity/Q111404947
608062,http://www.wikidata.org/entity/Q16985606
607228,http://www.wikidata.org/entity/Q16949869
294661,http://www.wikidata.org/entity/Q136510574
592729,http://www.wikidata.org/entity/Q12008187
516560,http://www.wikidata.org/entity/Q111875629
563513,http://www.wikidata.org/entity/Q112014163
38975,http://www.wikidata.org/entity/Q12603694
539380,http://www.wikidata.org/entity/Q10290307
308774,http://www.wikidata.org/entity/Q111051702
291528,http://www.wikidata.org/entity/Q117282884
178240,http://www.wikidata.org/entity/Q136896523
147655,http://www.wikidata.org/entity/Q110637602
679730,http://www.wikidata.org/entity/Q112922854
576730,http://www.wikidata.org/entity/Q112024763
320958,http://www.wikidata.org/entity/Q111054559
225684,http://www.wikidata.org/entity/Q61787507
271267,http://www.wikidata.org/entity/Q112313615
156834,http://www.wikidata.org/entity/Q43158132
378489,http://www.wikidata.org/entity/Q20105327
587951,http://www.wikidata.org/entity/Q11649781
632994,http://www.wikidata.org/entity/Q11854630
432537,http://www.wikidata.org/entity/Q111390941
249110,http://www.wikidata.org/entity/Q124479216
127901,http://www.wikidata.org/entity/Q3847065
746955,http://www.wikidata.org/entity/Q131861876
37978,http://www.wikidata.org/entity/Q125329834
150333,http://www.wikidata.org/entity/Q43064264
8750,http://www.wikidata.org/entity/Q118758011
756563,http://www.wikidata.org/entity/Q138464502
488954,http://www.wikidata.org/entity/Q5132065
503220,http://www.wikidata.org/entity/Q111866366
214111,http://www.wikidata.org/entity/Q47001350
437836,http://www.wikidata.org/entity/Q1700899
174595,http://www.wikidata.org/entity/Q43294594
479317,http://www.wikidata.org/entity/Q4744707
123074,http://www.wikidata.org/entity/Q16617570
291966,http://www.wikidata.org/entity/Q117283149
123572,http://www.wikidata.org/entity/Q108524597
132429,http://www.wikidata.org/entity/Q111117074
360327,http://www.wikidata.org/entity/Q111065540
728429,http://www.wikidata.org/entity/Q116892872
458015,http://www.wikidata.org/entity/Q3077265
612323,http://www.wikidata.org/entity/Q17216519
539474,http://www.wikidata.org/entity/Q111999935
34198,http://www.wikidata.org/entity/Q16325127
409131,http://www.wikidata.org/entity/Q117404062
432614,http://www.wikidata.org/entity/Q111587076
136441,http://www.wikidata.org/entity/Q42892825
574910,http://www.wikidata.org/entity/Q11425569
101590,http://www.wikidata.org/entity/Q5215883
452390,http://www.wikidata.org/entity/Q111402739
528424,http://www.wikidata.org/entity/Q7661466
460562,http://www.wikidata.org/entity/Q111406100
554274,http://www.wikidata.org/entity/Q11278564
263634,http://www.wikidata.org/entity/Q6711809
670841,http://www.wikidata.org/entity/Q34803313
448542,http://www.wikidata.org/entity/Q97319163
708644,http://www.wikidata.org/entity/Q107039808
700306,http://www.wikidata.org/entity/Q88996609
49836,http://www.wikidata.org/entity/Q12306665
3660,http://www.wikidata.org/entity/Q6709548
730857,http://www.wikidata.org/entity/Q117451147
519162,http://www.wikidata.org/entity/Q7196668
3163,http://www.wikidata.org/entity/Q118754969
645383,http://www.wikidata.org/entity/Q102441954
286131,http://www.wikidata.org/entity/Q113686415
160885,http://www.wikidata.org/entity/Q121034619
617931,http://www.wikidata.org/entity/Q21944374
67277,http://www.wikidata.org/entity/Q66633825
691027,http://www.wikidata.org/entity/Q112997463
723629,http://www.wikidata.org/entity/Q113466734
739155,http://www.wikidata.org/entity/Q125391361
103914,http://www.wikidata.org/entity/Q6721006
488557,http://www.wikidata.org/entity/Q111856974
563270,http://www.wikidata.org/entity/Q112013974
222349,http://www.wikidata.org/entity/Q26530931
553982,http://www.wikidata.org/entity/Q112008466
265724,http://www.wikidata.org/entity/Q20995567
520148,http://www.wikidata.org/entity/Q7243387
179222,http://www.wikidata.org/entity/Q139721246
521918,http://www.wikidata.org/entity/Q111879606
664490,http://www.wikidata.org/entity/Q131553355
203134,http://www.wikidata.org/entity/Q17545947
575669,http://www.wikidata.org/entity/Q11439169
433318,http://www.wikidata.org/entity/Q137070534
720253,http://www.wikidata.org/entity/Q111431855
226811,http://www.wikidata.org/entity/Q61858704
419213,http://www.wikidata.org/entity/Q927642
573683,http://www.wikidata.org/entity/Q112021385
544825,http://www.wikidata.org/entity/Q10612961
6438,http://www.wikidata.org/entity/Q86004848
277564,http://www.wikidata.org/entity/Q76823595
107739,http://www.wikidata.org/entity/Q10372052
405093,http://www.wikidata.org/entity/Q41397037
672773,http://www.wikidata.org/entity/Q135206413
572368,http://www.wikidata.org/entity/Q11381725
317039,http://www.wikidata.org/entity/Q124382808
488759,http://www.wikidata.org/entity/Q111857106
573757,http://www.wikidata.org/entity/Q11404389
171882,http://www.wikidata.org/entity/Q54961591
9538,http://www.wikidata.org/entity/Q14856560
51335,http://www.wikidata.org/entity/Q63367373
114255,http://www.wikidata.org/entity/Q43199853
425102,http://www.wikidata.org/entity/Q4654499
209157,http://www.wikidata.org/entity/Q67201803
535640,http://www.wikidata.org/entity/Q111997457
744116,http://www.wikidata.org/entity/Q130899248
257210,http://www.wikidata.org/entity/Q120870005
560242,http://www.wikidata.org/entity/Q11306097
764617,http://www.wikidata.org/entity/Q140050838
728450,http://www.wikidata.org/entity/Q116892893
151626,http://www.wikidata.org/entity/Q97348549
268869,http://www.wikidata.org/entity/Q16937019
482068,http://www.wikidata.org/entity/Q4828679
657783,http://www.wikidata.org/entity/Q30289889
307121,http://www.wikidata.org/entity/Q130235658
167953,http://www.wikidata.org/entity/Q18680230
