index,item
21087,http://www.wikidata.org/entity/Q460378
396157,http://www.wikidata.org/entity/Q18547354
623765,http://www.wikidata.org/entity/Q67263761
194859,http://www.wikidata.org/entity/Q6089587
628313,http://www.wikidata.org/entity/Q67893711
908318,http://www.wikidata.org/entity/Q137788051
704532,http://www.wikidata.org/entity/Q107352321
839027,http://www.wikidata.org/entity/Q124628681
376649,http://www.wikidata.org/entity/Q16928380
525259,http://www.wikidata.org/entity/Q50772323
74075,http://www.wikidata.org/entity/Q1704985
398897,http://www.wikidata.org/entity/Q18654052
259578,http://www.wikidata.org/entity/Q10307209
764534,http://www.wikidata.org/entity/Q114269257
89557,http://www.wikidata.org/entity/Q2193937
65657,http://www.wikidata.org/entity/Q1598741
569282,http://www.wikidata.org/entity/Q63686524
427912,http://www.wikidata.org/entity/Q21334269
155791,http://www.wikidata.org/entity/Q4969258
631226,http://www.wikidata.org/entity/Q75839103
256492,http://www.wikidata.org/entity/Q9341661
415659,http://www.wikidata.org/entity/Q20203937
154854,http://www.wikidata.org/entity/Q4963274
821737,http://www.wikidata.org/entity/Q123887290
847031,http://www.wikidata.org/entity/Q126369047
857640,http://www.wikidata.org/entity/Q131577510
337804,http://www.wikidata.org/entity/Q15900302
261831,http://www.wikidata.org/entity/Q10312237
24956,http://www.wikidata.org/entity/Q472254
549027,http://www.wikidata.org/entity/Q59490698
881493,http://www.wikidata.org/entity/Q135208939
831342,http://www.wikidata.org/entity/Q123898016
914029,http://www.wikidata.org/entity/Q138352282
513793,http://www.wikidata.org/entity/Q47067978
46517,http://www.wikidata.org/entity/Q1242076
413241,http://www.wikidata.org/entity/Q20062931
645576,http://www.wikidata.org/entity/Q94122855
455730,http://www.wikidata.org/entity/Q26234492
143624,http://www.wikidata.org/entity/Q4455649
136611,http://www.wikidata.org/entity/Q3972364
219393,http://www.wikidata.org/entity/Q7134792
148043,http://www.wikidata.org/entity/Q4570137
815049,http://www.wikidata.org/entity/Q123875114
203858,http://www.wikidata.org/entity/Q6239169
349532,http://www.wikidata.org/entity/Q16091258
687470,http://www.wikidata.org/entity/Q105543039
368104,http://www.wikidata.org/entity/Q16848859
175932,http://www.wikidata.org/entity/Q5612133
215138,http://www.wikidata.org/entity/Q6775306
131150,http://www.wikidata.org/entity/Q3655211
665027,http://www.wikidata.org/entity/Q98245921
462431,http://www.wikidata.org/entity/Q28006789
15110,http://www.wikidata.org/entity/Q336442
903285,http://www.wikidata.org/entity/Q137695204
647941,http://www.wikidata.org/entity/Q94876395
742996,http://www.wikidata.org/entity/Q111344594
928033,http://www.wikidata.org/entity/Q138761838
417316,http://www.wikidata.org/entity/Q20062826
255638,http://www.wikidata.org/entity/Q9332112
824216,http://www.wikidata.org/entity/Q123890083
736641,http://www.wikidata.org/entity/Q111226702
785310,http://www.wikidata.org/entity/Q119657383
798050,http://www.wikidata.org/entity/Q123713524
619174,http://www.wikidata.org/entity/Q65604293
823489,http://www.wikidata.org/entity/Q123888615
774184,http://www.wikidata.org/entity/Q116056146
311209,http://www.wikidata.org/entity/Q13121630
613450,http://www.wikidata.org/entity/Q65593331
332134,http://www.wikidata.org/entity/Q15456918
76343,http://www.wikidata.org/entity/Q1732609
595877,http://www.wikidata.org/entity/Q65576321
63661,http://www.wikidata.org/entity/Q1545131
667384,http://www.wikidata.org/entity/Q98248156
100019,http://www.wikidata.org/entity/Q2825162
81930,http://www.wikidata.org/entity/Q1895198
530841,http://www.wikidata.org/entity/Q53870716
293660,http://www.wikidata.org/entity/Q12027585
198409,http://www.wikidata.org/entity/Q6137441
766038,http://www.wikidata.org/entity/Q114201641
65500,http://www.wikidata.org/entity/Q1565309
282138,http://www.wikidata.org/entity/Q11551309
569151,http://www.wikidata.org/entity/Q63246871
834825,http://www.wikidata.org/entity/Q123898842
731352,http://www.wikidata.org/entity/Q111157855
250613,http://www.wikidata.org/entity/Q9011929
694021,http://www.wikidata.org/entity/Q106231865
194926,http://www.wikidata.org/entity/Q6108379
178723,http://www.wikidata.org/entity/Q5628278
143300,http://www.wikidata.org/entity/Q4391452
337187,http://www.wikidata.org/entity/Q15934896
853123,http://www.wikidata.org/entity/Q131152835
324753,http://www.wikidata.org/entity/Q15067244
124017,http://www.wikidata.org/entity/Q3386525
652953,http://www.wikidata.org/entity/Q95979910
110231,http://www.wikidata.org/entity/Q3110878
904576,http://www.wikidata.org/entity/Q137695522
205004,http://www.wikidata.org/entity/Q6285348
724900,http://www.wikidata.org/entity/Q110656850
13212,http://www.wikidata.org/entity/Q311185
633871,http://www.wikidata.org/entity/Q83680846
215520,http://www.wikidata.org/entity/Q6793183
100155,http://www.wikidata.org/entity/Q2667583
582919,http://www.wikidata.org/entity/Q63998835
31616,http://www.wikidata.org/entity/Q709503
227160,http://www.wikidata.org/entity/Q7323306
242878,http://www.wikidata.org/entity/Q8020793
33372,http://www.wikidata.org/entity/Q713246
179700,http://www.wikidata.org/entity/Q5713154
80438,http://www.wikidata.org/entity/Q1995708
654335,http://www.wikidata.org/entity/Q97349074
26292,http://www.wikidata.org/entity/Q572091
617876,http://www.wikidata.org/entity/Q65598335
697491,http://www.wikidata.org/entity/Q106472350
88401,http://www.wikidata.org/entity/Q2275246
905108,http://www.wikidata.org/entity/Q137695667
623260,http://www.wikidata.org/entity/Q66923647
538531,http://www.wikidata.org/entity/Q54912080
898117,http://www.wikidata.org/entity/Q137681636
304723,http://www.wikidata.org/entity/Q12584208
508935,http://www.wikidata.org/entity/Q44161540
615030,http://www.wikidata.org/entity/Q65596794
467165,http://www.wikidata.org/entity/Q28418398
630844,http://www.wikidata.org/entity/Q76404636
571027,http://www.wikidata.org/entity/Q63764569
646881,http://www.wikidata.org/entity/Q94919892
748765,http://www.wikidata.org/entity/Q111576945
244434,http://www.wikidata.org/entity/Q8018191
151037,http://www.wikidata.org/entity/Q4799678
479896,http://www.wikidata.org/entity/Q28858649
159048,http://www.wikidata.org/entity/Q5106366
1505,http://www.wikidata.org/entity/Q57158
31548,http://www.wikidata.org/entity/Q718450
595175,http://www.wikidata.org/entity/Q65574039
616343,http://www.wikidata.org/entity/Q65601861
134221,http://www.wikidata.org/entity/Q3830439
96463,http://www.wikidata.org/entity/Q2618241
903089,http://www.wikidata.org/entity/Q137693898
620190,http://www.wikidata.org/entity/Q65603784
275070,http://www.wikidata.org/entity/Q11097940
421318,http://www.wikidata.org/entity/Q20741181
160628,http://www.wikidata.org/entity/Q5112185
657914,http://www.wikidata.org/entity/Q97498256
291783,http://www.wikidata.org/entity/Q11916163
776972,http://www.wikidata.org/entity/Q116932496
837875,http://www.wikidata.org/entity/Q124570600
222654,http://www.wikidata.org/entity/Q7117595
673964,http://www.wikidata.org/entity/Q98603212
683275,http://www.wikidata.org/entity/Q102227291
236974,http://www.wikidata.org/entity/Q7700030
562725,http://www.wikidata.org/entity/Q61892988
846192,http://www.wikidata.org/entity/Q128339461
590378,http://www.wikidata.org/entity/Q65498676
569333,http://www.wikidata.org/entity/Q63371174
858110,http://www.wikidata.org/entity/Q131152117
874600,http://www.wikidata.org/entity/Q134320299
457650,http://www.wikidata.org/entity/Q26923681
527406,http://www.wikidata.org/entity/Q51880098
329178,http://www.wikidata.org/entity/Q15446348
84529,http://www.wikidata.org/entity/Q2067899
586936,http://www.wikidata.org/entity/Q65030011
339295,http://www.wikidata.org/entity/Q16007544
91699,http://www.wikidata.org/entity/Q2264195
321160,http://www.wikidata.org/entity/Q14086686
301813,http://www.wikidata.org/entity/Q12223278
483453,http://www.wikidata.org/entity/Q29054875
691334,http://www.wikidata.org/entity/Q105703060
476841,http://www.wikidata.org/entity/Q28785222
452645,http://www.wikidata.org/entity/Q26156475
778516,http://www.wikidata.org/entity/Q116687035
703043,http://www.wikidata.org/entity/Q107161471
351347,http://www.wikidata.org/entity/Q16119522
292516,http://www.wikidata.org/entity/Q12022114
302181,http://www.wikidata.org/entity/Q12366393
638647,http://www.wikidata.org/entity/Q83539035
518755,http://www.wikidata.org/entity/Q48916339
858320,http://www.wikidata.org/entity/Q131586267
815297,http://www.wikidata.org/entity/Q123879622
337079,http://www.wikidata.org/entity/Q15925472
278819,http://www.wikidata.org/entity/Q11295605
386293,http://www.wikidata.org/entity/Q17468179
882782,http://www.wikidata.org/entity/Q135230548
245737,http://www.wikidata.org/entity/Q8068123
825519,http://www.wikidata.org/entity/Q123888011
721697,http://www.wikidata.org/entity/Q109696266
820956,http://www.wikidata.org/entity/Q123885529
510800,http://www.wikidata.org/entity/Q45589080
827036,http://www.wikidata.org/entity/Q123892522
215462,http://www.wikidata.org/entity/Q6833380
888949,http://www.wikidata.org/entity/Q136667661
10382,http://www.wikidata.org/entity/Q260037
833813,http://www.wikidata.org/entity/Q123896513
760543,http://www.wikidata.org/entity/Q112897180
737287,http://www.wikidata.org/entity/Q111226866
552897,http://www.wikidata.org/entity/Q59627589
628601,http://www.wikidata.org/entity/Q73142486
614929,http://www.wikidata.org/entity/Q65597637
554489,http://www.wikidata.org/entity/Q59919081
859780,http://www.wikidata.org/entity/Q131739406
313929,http://www.wikidata.org/entity/Q13091115
758615,http://www.wikidata.org/entity/Q112965984
548517,http://www.wikidata.org/entity/Q59247340
786501,http://www.wikidata.org/entity/Q120914522
789427,http://www.wikidata.org/entity/Q122110076
751473,http://www.wikidata.org/entity/Q111685394
41657,http://www.wikidata.org/entity/Q1045300
15442,http://www.wikidata.org/entity/Q298016
874847,http://www.wikidata.org/entity/Q133830208
173170,http://www.wikidata.org/entity/Q5543413
56163,http://www.wikidata.org/entity/Q1372935
119930,http://www.wikidata.org/entity/Q3301449
924766,http://www.wikidata.org/entity/Q138704607
23853,http://www.wikidata.org/entity/Q488182
166804,http://www.wikidata.org/entity/Q5324799
369695,http://www.wikidata.org/entity/Q16831555
684853,http://www.wikidata.org/entity/Q104785923
905359,http://www.wikidata.org/entity/Q137697315
804884,http://www.wikidata.org/entity/Q123866971
163673,http://www.wikidata.org/entity/Q5238575
164234,http://www.wikidata.org/entity/Q5239221
709883,http://www.wikidata.org/entity/Q108655257
757849,http://www.wikidata.org/entity/Q112497277
414655,http://www.wikidata.org/entity/Q19974519
305951,http://www.wikidata.org/entity/Q12719244
184748,http://www.wikidata.org/entity/Q5896166
249947,http://www.wikidata.org/entity/Q8347099
577557,http://www.wikidata.org/entity/Q63959376
320286,http://www.wikidata.org/entity/Q14105714
218760,http://www.wikidata.org/entity/Q6829683
77809,http://www.wikidata.org/entity/Q1759706
622210,http://www.wikidata.org/entity/Q65605523
886212,http://www.wikidata.org/entity/Q136112762
900480,http://www.wikidata.org/entity/Q137681273
292437,http://www.wikidata.org/entity/Q11974219
678433,http://www.wikidata.org/entity/Q99228299
928675,http://www.wikidata.org/entity/Q139377187
222895,http://www.wikidata.org/entity/Q7063894
719235,http://www.wikidata.org/entity/Q109694144
649776,http://www.wikidata.org/entity/Q96050083
728810,http://www.wikidata.org/entity/Q110814941
438963,http://www.wikidata.org/entity/Q23636035
487878,http://www.wikidata.org/entity/Q29895892
311824,http://www.wikidata.org/entity/Q12986846
709033,http://www.wikidata.org/entity/Q108476192
122227,http://www.wikidata.org/entity/Q3372530
275692,http://www.wikidata.org/entity/Q11095398
207721,http://www.wikidata.org/entity/Q6261849
100043,http://www.wikidata.org/entity/Q2825279
469843,http://www.wikidata.org/entity/Q28779188
671312,http://www.wikidata.org/entity/Q98344053
138139,http://www.wikidata.org/entity/Q3929033
143073,http://www.wikidata.org/entity/Q4495400
843296,http://www.wikidata.org/entity/Q126039617
899573,http://www.wikidata.org/entity/Q137679397
337980,http://www.wikidata.org/entity/Q15950169
501489,http://www.wikidata.org/entity/Q35911796
404450,http://www.wikidata.org/entity/Q19255311
244340,http://www.wikidata.org/entity/Q7976749
870626,http://www.wikidata.org/entity/Q133302592
139426,http://www.wikidata.org/entity/Q4084059
881792,http://www.wikidata.org/entity/Q135910677
119624,http://www.wikidata.org/entity/Q3300686
471538,http://www.wikidata.org/entity/Q28778710
311462,http://www.wikidata.org/entity/Q12970779
363298,http://www.wikidata.org/entity/Q16358907
473540,http://www.wikidata.org/entity/Q28785444
826761,http://www.wikidata.org/entity/Q123890013
123988,http://www.wikidata.org/entity/Q3386327
304572,http://www.wikidata.org/entity/Q12470570
328526,http://www.wikidata.org/entity/Q15515825
560652,http://www.wikidata.org/entity/Q61885907
231270,http://www.wikidata.org/entity/Q7491456
358697,http://www.wikidata.org/entity/Q16260891
618887,http://www.wikidata.org/entity/Q65603367
704853,http://www.wikidata.org/entity/Q107107741
781395,http://www.wikidata.org/entity/Q116972305
135779,http://www.wikidata.org/entity/Q4093187
292846,http://www.wikidata.org/entity/Q11977828
269478,http://www.wikidata.org/entity/Q10923783
189617,http://www.wikidata.org/entity/Q6019357
221485,http://www.wikidata.org/entity/Q7172893
303785,http://www.wikidata.org/entity/Q12542737
181638,http://www.wikidata.org/entity/Q5729483
81301,http://www.wikidata.org/entity/Q1962351
357479,http://www.wikidata.org/entity/Q16228825
415779,http://www.wikidata.org/entity/Q20046037
762871,http://www.wikidata.org/entity/Q113947624
863795,http://www.wikidata.org/entity/Q133297715
649609,http://www.wikidata.org/entity/Q95382370
214504,http://www.wikidata.org/entity/Q6771841
587410,http://www.wikidata.org/entity/Q65497122
694138,http://www.wikidata.org/entity/Q105882648
434100,http://www.wikidata.org/entity/Q21774052
624399,http://www.wikidata.org/entity/Q66777045
125557,http://www.wikidata.org/entity/Q3395498
133745,http://www.wikidata.org/entity/Q3771063
765841,http://www.wikidata.org/entity/Q113569861
185158,http://www.wikidata.org/entity/Q5929470
732623,http://www.wikidata.org/entity/Q111175940
124870,http://www.wikidata.org/entity/Q3434472
695645,http://www.wikidata.org/entity/Q106302716
79466,http://www.wikidata.org/entity/Q1878603
457102,http://www.wikidata.org/entity/Q26741722
485821,http://www.wikidata.org/entity/Q29894916
276335,http://www.wikidata.org/entity/Q11117867
820289,http://www.wikidata.org/entity/Q123885352
412235,http://www.wikidata.org/entity/Q19956120
631522,http://www.wikidata.org/entity/Q78077162
542321,http://www.wikidata.org/entity/Q56822892
342053,http://www.wikidata.org/entity/Q15992886
437032,http://www.wikidata.org/entity/Q22974711
749335,http://www.wikidata.org/entity/Q111543146
676969,http://www.wikidata.org/entity/Q99355061
743301,http://www.wikidata.org/entity/Q111322433
38435,http://www.wikidata.org/entity/Q958778
882488,http://www.wikidata.org/entity/Q135230449
649250,http://www.wikidata.org/entity/Q95154089
577067,http://www.wikidata.org/entity/Q63997039
462757,http://www.wikidata.org/entity/Q27947524
526885,http://www.wikidata.org/entity/Q51122653
536455,http://www.wikidata.org/entity/Q55102463
335006,http://www.wikidata.org/entity/Q15931131
812389,http://www.wikidata.org/entity/Q123874142
229867,http://www.wikidata.org/entity/Q7421622
563556,http://www.wikidata.org/entity/Q62578130
712638,http://www.wikidata.org/entity/Q108895902
778686,http://www.wikidata.org/entity/Q116872605
263268,http://www.wikidata.org/entity/Q10799296
738100,http://www.wikidata.org/entity/Q111228800
394101,http://www.wikidata.org/entity/Q18539372
81757,http://www.wikidata.org/entity/Q1965137
171395,http://www.wikidata.org/entity/Q5483821
99023,http://www.wikidata.org/entity/Q2594678
